,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
982,Practice 7/4,2025-04-09T16:29:07.000,41.998984321,-87.660867694,63.0,3.0,4.0,3.0,37.0
983,Practice 7/4,2025-04-09T16:29:08.000,41.998984321,-87.660867694,63.0,3.0,4.0,3.0,37.0
984,Practice 7/4,2025-04-09T16:29:09.000,41.999006501,-87.660836991,63.0,2.0,2.0,2.0,37.0
985,Practice 7/4,2025-04-09T16:29:10.000,41.999006501,-87.660836991,63.0,2.0,2.0,2.0,37.0
986,Practice 7/4,2025-04-09T16:29:11.000,41.999006501,-87.660836991,63.0,3.0,4.0,3.0,37.0
987,Practice 7/4,2025-04-09T16:29:12.000,41.999006501,-87.660836991,63.0,3.0,4.0,3.0,37.0
988,Practice 7/4,2025-04-09T16:29:13.000,41.999006501,-87.660836991,63.0,3.0,4.0,3.0,37.0
989,Practice 7/4,2025-04-09T16:29:14.000,41.999006501,-87.660836991,63.0,3.0,4.0,3.0,37.0
990,Practice 7/4,2025-04-09T16:29:15.000,41.998998965,-87.660791284,63.0,3.0,4.0,3.0,37.0
991,Practice 7/4,2025-04-09T16:29:16.000,41.998998965,-87.660791284,63.0,3.0,4.0,3.0,37.0
992,Practice 7/4,2025-04-09T16:29:17.000,41.998998965,-87.660791284,63.0,3.0,4.0,3.0,37.0
993,Practice 7/4,2025-04-09T16:29:18.000,41.998998965,-87.660791284,63.0,3.0,4.0,3.0,37.0
994,Practice 7/4,2025-04-09T16:29:19.000,41.998977939,-87.660780731,63.0,3.0,4.0,3.0,37.0
995,Practice 7/4,2025-04-09T16:29:20.000,41.998977939,-87.660780731,63.0,3.0,4.0,3.0,37.0
996,Practice 7/4,2025-04-09T16:29:21.000,41.99897688,-87.660770022,63.0,3.0,4.0,3.0,37.0
997,Practice 7/4,2025-04-09T16:29:22.000,41.99897688,-87.660770022,63.0,3.0,4.0,3.0,38.0
998,Practice 7/4,2025-04-09T16:29:23.000,41.99897688,-87.660770022,63.0,3.0,4.0,3.0,38.0
999,Practice 7/4,2025-04-09T16:29:24.000,41.99897688,-87.660770022,63.0,3.0,4.0,3.0,38.0
1000,Practice 7/4,2025-04-09T16:29:25.000,41.99897688,-87.660770022,63.0,3.0,4.0,3.0,38.0
1001,Practice 7/4,2025-04-09T16:29:26.000,41.99897688,-87.660770022,63.0,3.0,4.0,3.0,39.0
1002,Practice 7/4,2025-04-09T16:29:28.000,41.998982371,-87.66079385,63.0,3.0,4.0,3.0,39.0
1003,Practice 7/4,2025-04-09T16:29:29.000,41.998982371,-87.66079385,63.0,3.0,4.0,3.0,39.0
1004,Practice 7/4,2025-04-09T16:29:30.000,41.998982371,-87.66079385,63.0,3.0,4.0,3.0,39.0
1005,Practice 7/4,2025-04-09T16:29:31.000,41.998982371,-87.66079385,63.0,2.0,2.0,2.0,40.0
1006,Practice 7/4,2025-04-09T16:29:32.000,41.998982371,-87.66079385,63.0,2.0,2.0,2.0,40.0
1007,Practice 7/4,2025-04-09T16:29:33.000,41.998982371,-87.66079385,63.0,2.0,2.0,2.0,40.0
1008,Practice 7/4,2025-04-09T16:29:34.000,41.998967454,-87.660782277,63.0,3.0,4.0,3.0,41.0
1009,Practice 7/4,2025-04-09T16:29:35.000,41.998967454,-87.660782277,63.0,3.0,4.0,3.0,41.0
1010,Practice 7/4,2025-04-09T16:29:36.000,41.998967454,-87.660782277,63.0,3.0,4.0,3.0,41.0
1011,Practice 7/4,2025-04-09T16:29:37.000,41.998967454,-87.660782277,63.0,3.0,4.0,3.0,41.0
1012,Practice 7/4,2025-04-09T16:29:38.000,41.998967454,-87.660782277,63.0,3.0,4.0,3.0,41.0
1013,Practice 7/4,2025-04-09T16:29:39.000,41.998967454,-87.660782277,63.0,3.0,4.0,3.0,41.0
1014,Practice 7/4,2025-04-09T16:29:40.000,41.998983466,-87.660784004,63.0,3.0,4.0,3.0,41.0
1015,Practice 7/4,2025-04-09T16:29:41.000,41.998983466,-87.660784004,63.0,3.0,4.0,3.0,40.0
1016,Practice 7/4,2025-04-09T16:29:42.000,41.998983466,-87.660784004,63.0,4.0,4.0,4.0,40.0
1017,Practice 7/4,2025-04-09T16:29:43.000,41.998983466,-87.660784004,63.0,4.0,5.0,5.0,40.0
1018,Practice 7/4,2025-04-09T16:29:44.000,41.998983466,-87.660784004,63.0,3.0,4.0,3.0,40.0
1019,Practice 7/4,2025-04-09T16:29:45.000,41.998985362,-87.660778978,63.0,3.0,4.0,3.0,40.0
1020,Practice 7/4,2025-04-09T16:29:46.000,41.998985362,-87.660778978,63.0,3.0,4.0,3.0,40.0
1021,Practice 7/4,2025-04-09T16:29:47.000,41.998985362,-87.660778978,63.0,3.0,4.0,3.0,40.0
1022,Practice 7/4,2025-04-09T16:29:48.000,41.998985362,-87.660778978,63.0,3.0,4.0,3.0,40.0
1023,Practice 7/4,2025-04-09T16:29:49.000,41.998985362,-87.660778978,63.0,3.0,4.0,3.0,40.0
1024,Practice 7/4,2025-04-09T16:29:50.000,41.998985362,-87.660778978,63.0,3.0,4.0,3.0,41.0
1025,Practice 7/4,2025-04-09T16:29:51.000,41.998975008,-87.660776893,63.0,3.0,4.0,3.0,41.0
1026,Practice 7/4,2025-04-09T16:29:53.000,41.998975008,-87.660776893,63.0,3.0,4.0,3.0,41.0
1027,Practice 7/4,2025-04-09T16:29:54.000,41.998975008,-87.660776893,63.0,3.0,4.0,3.0,41.0
1028,Practice 7/4,2025-04-09T16:29:56.000,41.998975008,-87.660776893,63.0,3.0,4.0,3.0,41.0
1029,Practice 7/4,2025-04-09T16:29:57.000,41.998975008,-87.660776893,63.0,3.0,4.0,3.0,42.0
1030,Practice 7/4,2025-04-09T16:29:58.000,41.998968674,-87.66077242,63.0,3.0,4.0,3.0,42.0
1031,Practice 7/4,2025-04-09T16:29:59.000,41.998968674,-87.66077242,63.0,3.0,4.0,3.0,42.0
1032,Practice 7/4,2025-04-09T16:30:00.000,41.998968674,-87.66077242,63.0,3.0,4.0,3.0,42.0
1033,Practice 7/4,2025-04-09T16:30:01.000,41.998968674,-87.66077242,63.0,3.0,4.0,3.0,43.0
1034,Practice 7/4,2025-04-09T16:30:02.000,41.998968674,-87.66077242,63.0,3.0,4.0,3.0,43.0
1035,Practice 7/4,2025-04-09T16:30:03.000,41.998968674,-87.66077242,63.0,3.0,4.0,3.0,44.0
1036,Practice 7/4,2025-04-09T16:30:04.000,41.99896225,-87.660783419,63.0,2.0,2.0,2.0,44.0
1037,Practice 7/4,2025-04-09T16:30:05.000,41.99896225,-87.660783419,63.0,2.0,2.0,2.0,44.0
1038,Practice 7/4,2025-04-09T16:30:06.000,41.99896225,-87.660783419,63.0,2.0,2.0,2.0,44.0
1039,Practice 7/4,2025-04-09T16:30:07.000,41.99896225,-87.660783419,63.0,2.0,2.0,2.0,44.0
1040,Practice 7/4,2025-04-09T16:30:08.000,41.99896225,-87.660783419,63.0,2.0,2.0,2.0,45.0
1041,Practice 7/4,2025-04-09T16:30:09.000,41.998964956,-87.660770203,63.0,2.0,2.0,2.0,45.0
1042,Practice 7/4,2025-04-09T16:30:10.000,41.998964956,-87.660770203,63.0,2.0,2.0,2.0,45.0
1043,Practice 7/4,2025-04-09T16:30:11.000,41.998964956,-87.660770203,63.0,2.0,2.0,2.0,46.0
1044,Practice 7/4,2025-04-09T16:30:12.000,41.998964956,-87.660770203,63.0,1.0,1.0,1.0,46.0
1045,Practice 7/4,2025-04-09T16:30:13.000,41.998964956,-87.660770203,63.0,1.0,1.0,1.0,46.0
1046,Practice 7/4,2025-04-09T16:30:14.000,41.998964956,-87.660770203,63.0,2.0,2.0,2.0,46.0
1047,Practice 7/4,2025-04-09T16:30:16.000,41.998970171,-87.660785204,63.0,2.0,2.0,2.0,45.0
1048,Practice 7/4,2025-04-09T16:30:18.000,41.998970171,-87.660785204,63.0,1.0,1.0,1.0,44.0
1049,Practice 7/4,2025-04-09T16:30:19.000,41.998970171,-87.660785204,63.0,1.0,1.0,1.0,44.0
1050,Practice 7/4,2025-04-09T16:30:21.000,41.998965089,-87.660769792,63.0,,,,
1051,Practice 7/4,2025-04-09T16:30:21.000,41.998970171,-87.660785204,63.0,1.0,,,
1052,Practice 7/4,2025-04-09T16:30:21.000,41.998965089,-87.660769792,,2.0,,,
1053,Practice 7/4,2025-04-09T16:30:21.000,41.998970171,-87.660785204,,,1.0,,
1054,Practice 7/4,2025-04-09T16:30:21.000,41.998965089,-87.660769792,,,2.0,,
1055,Practice 7/4,2025-04-09T16:30:21.000,41.998970171,-87.660785204,,,,1.0,
1056,Practice 7/4,2025-04-09T16:30:21.000,41.998965089,-87.660769792,,,,2.0,
1057,Practice 7/4,2025-04-09T16:30:21.000,41.998970171,-87.660785204,,,,,44.0
1058,Practice 7/4,2025-04-09T16:30:21.000,41.998965089,-87.660769792,,,,,43.0
1059,Practice 7/4,2025-04-09T16:30:23.000,41.998965089,-87.660769792,63.0,2.0,2.0,2.0,43.0
1060,Practice 7/4,2025-04-09T16:30:24.000,41.998965089,-87.660769792,63.0,2.0,2.0,2.0,43.0
1061,Practice 7/4,2025-04-09T16:30:25.000,41.998965089,-87.660769792,63.0,2.0,2.0,2.0,43.0
1062,Practice 7/4,2025-04-09T16:30:26.000,41.998965089,-87.660769792,63.0,2.0,2.0,2.0,43.0
1063,Practice 7/4,2025-04-09T16:30:27.000,41.998965089,-87.660769792,63.0,2.0,2.0,2.0,43.0
1064,Practice 7/4,2025-04-09T16:30:28.000,41.999003289,-87.660783957,63.0,2.0,2.0,2.0,43.0
1065,Practice 7/4,2025-04-09T16:30:29.000,41.999003289,-87.660783957,63.0,2.0,2.0,2.0,43.0
1066,Practice 7/4,2025-04-09T16:30:30.000,41.999003289,-87.660783957,63.0,2.0,2.0,2.0,43.0
1067,Practice 7/4,2025-04-09T16:30:31.000,41.999003289,-87.660783957,63.0,2.0,2.0,2.0,43.0
1068,Practice 7/4,2025-04-09T16:30:32.000,41.999003289,-87.660783957,63.0,2.0,2.0,2.0,42.0
1069,Practice 7/4,2025-04-09T16:30:33.000,41.999003289,-87.660783957,63.0,2.0,2.0,2.0,42.0
1070,Practice 7/4,2025-04-09T16:30:34.000,41.998967993,-87.660767485,63.0,2.0,2.0,2.0,42.0
1071,Practice 7/4,2025-04-09T16:30:35.000,41.998967993,-87.660767485,63.0,2.0,2.0,2.0,42.0
1072,Practice 7/4,2025-04-09T16:30:36.000,41.998967993,-87.660767485,63.0,2.0,2.0,2.0,42.0
1073,Practice 7/4,2025-04-09T16:30:37.000,41.998967993,-87.660767485,63.0,3.0,4.0,3.0,42.0
1074,Practice 7/4,2025-04-09T16:30:38.000,41.998967993,-87.660767485,63.0,3.0,4.0,3.0,42.0
1075,Practice 7/4,2025-04-09T16:30:39.000,41.998967993,-87.660767485,63.0,2.0,2.0,2.0,42.0
1076,Practice 7/4,2025-04-09T16:30:40.000,41.998973719,-87.660768877,63.0,2.0,2.0,2.0,42.0
1077,Practice 7/4,2025-04-09T16:30:41.000,41.998973719,-87.660768877,63.0,2.0,2.0,2.0,42.0
1078,Practice 7/4,2025-04-09T16:30:42.000,41.998973719,-87.660768877,63.0,2.0,2.0,2.0,42.0
1079,Practice 7/4,2025-04-09T16:30:43.000,41.998973719,-87.660768877,63.0,2.0,2.0,2.0,42.0
1080,Practice 7/4,2025-04-09T16:30:44.000,41.998973719,-87.660768877,63.0,2.0,2.0,2.0,42.0
1081,Practice 7/4,2025-04-09T16:30:45.000,41.998980642,-87.660794793,63.0,2.0,2.0,2.0,42.0
1082,Practice 7/4,2025-04-09T16:30:46.000,41.998980642,-87.660794793,63.0,3.0,4.0,3.0,41.0
1083,Practice 7/4,2025-04-09T16:30:48.000,41.998980642,-87.660794793,63.0,3.0,4.0,3.0,41.0
1084,Practice 7/4,2025-04-09T16:30:49.000,41.998980642,-87.660794793,63.0,3.0,4.0,3.0,41.0
1085,Practice 7/4,2025-04-09T16:30:51.000,41.998980642,-87.660794793,63.0,3.0,4.0,3.0,40.0
1086,Practice 7/4,2025-04-09T16:30:52.000,41.998987691,-87.660794092,63.0,3.0,4.0,3.0,40.0
1087,Practice 7/4,2025-04-09T16:30:53.000,41.998987691,-87.660794092,63.0,4.0,5.0,5.0,40.0
1088,Practice 7/4,2025-04-09T16:30:54.000,41.998987691,-87.660794092,63.0,3.0,4.0,3.0,40.0
1089,Practice 7/4,2025-04-09T16:30:55.000,41.998987691,-87.660794092,63.0,4.0,5.0,5.0,40.0
1090,Practice 7/4,2025-04-09T16:30:56.000,41.998987691,-87.660794092,63.0,3.0,4.0,3.0,40.0
1091,Practice 7/4,2025-04-09T16:30:57.000,41.998987691,-87.660794092,63.0,4.0,5.0,5.0,40.0
1092,Practice 7/4,2025-04-09T16:30:58.000,41.998957117,-87.660772943,63.0,4.0,5.0,5.0,40.0
1093,Practice 7/4,2025-04-09T16:30:59.000,41.998957117,-87.660772943,63.0,3.0,4.0,3.0,40.0
1094,Practice 7/4,2025-04-09T16:31:00.000,41.998957117,-87.660772943,63.0,3.0,4.0,3.0,40.0
1095,Practice 7/4,2025-04-09T16:31:01.000,41.998957117,-87.660772943,63.0,3.0,4.0,3.0,41.0
1096,Practice 7/4,2025-04-09T16:31:02.000,41.998957117,-87.660772943,63.0,3.0,4.0,3.0,41.0
1097,Practice 7/4,2025-04-09T16:31:03.000,41.998957117,-87.660772943,63.0,3.0,4.0,3.0,41.0
1098,Practice 7/4,2025-04-09T16:31:04.000,41.998990187,-87.660786837,63.0,3.0,4.0,3.0,41.0
1099,Practice 7/4,2025-04-09T16:31:05.000,41.998990187,-87.660786837,63.0,3.0,4.0,3.0,41.0
1100,Practice 7/4,2025-04-09T16:31:06.000,41.998990187,-87.660786837,63.0,3.0,4.0,3.0,41.0
1101,Practice 7/4,2025-04-09T16:31:07.000,41.998990187,-87.660786837,63.0,3.0,4.0,3.0,42.0
1102,Practice 7/4,2025-04-09T16:31:08.000,41.998990187,-87.660786837,63.0,3.0,4.0,3.0,42.0
1103,Practice 7/4,2025-04-09T16:31:09.000,41.998965923,-87.660746309,63.0,3.0,4.0,3.0,42.0
1104,Practice 7/4,2025-04-09T16:31:10.000,41.998965923,-87.660746309,63.0,3.0,4.0,3.0,42.0
1105,Practice 7/4,2025-04-09T16:31:11.000,41.998965923,-87.660746309,63.0,3.0,4.0,3.0,42.0
1106,Practice 7/4,2025-04-09T16:31:13.000,41.998965923,-87.660746309,63.0,3.0,4.0,3.0,42.0
1107,Practice 7/4,2025-04-09T16:31:14.000,41.998965923,-87.660746309,63.0,3.0,4.0,3.0,41.0
1108,Practice 7/4,2025-04-09T16:31:15.000,41.998965923,-87.660746309,63.0,2.0,2.0,2.0,41.0
1109,Practice 7/4,2025-04-09T16:31:16.000,41.998952733,-87.660776302,63.0,2.0,2.0,2.0,41.0
1110,Practice 7/4,2025-04-09T16:31:17.000,41.998952733,-87.660776302,63.0,3.0,4.0,3.0,41.0
1111,Practice 7/4,2025-04-09T16:31:18.000,41.998952733,-87.660776302,63.0,2.0,2.0,2.0,40.0
1112,Practice 7/4,2025-04-09T16:31:19.000,41.998952733,-87.660776302,63.0,2.0,2.0,2.0,40.0
1113,Practice 7/4,2025-04-09T16:31:20.000,41.998952733,-87.660776302,63.0,2.0,2.0,2.0,40.0
1114,Practice 7/4,2025-04-09T16:31:21.000,41.998952733,-87.660776302,63.0,2.0,2.0,2.0,40.0
1115,Practice 7/4,2025-04-09T16:31:22.000,41.998988981,-87.660789895,63.0,2.0,2.0,2.0,40.0
1116,Practice 7/4,2025-04-09T16:31:23.000,41.998988981,-87.660789895,63.0,2.0,2.0,2.0,39.0
1117,Practice 7/4,2025-04-09T16:31:24.000,41.998988981,-87.660789895,63.0,2.0,2.0,2.0,39.0
1118,Practice 7/4,2025-04-09T16:31:25.000,41.998988981,-87.660789895,63.0,3.0,4.0,3.0,39.0
1119,Practice 7/4,2025-04-09T16:31:26.000,41.998988981,-87.660789895,63.0,3.0,4.0,3.0,39.0
1120,Practice 7/4,2025-04-09T16:31:27.000,41.998988895,-87.660800751,63.0,3.0,4.0,3.0,39.0
1121,Practice 7/4,2025-04-09T16:31:28.000,41.998988895,-87.660800751,63.0,3.0,4.0,3.0,39.0
1122,Practice 7/4,2025-04-09T16:31:29.000,41.998988895,-87.660800751,63.0,3.0,4.0,3.0,39.0
1123,Practice 7/4,2025-04-09T16:31:30.000,41.998988895,-87.660800751,63.0,3.0,4.0,3.0,39.0
1124,Practice 7/4,2025-04-09T16:31:31.000,41.998988895,-87.660800751,63.0,3.0,4.0,3.0,39.0
1125,Practice 7/4,2025-04-09T16:31:32.000,41.998988895,-87.660800751,63.0,3.0,4.0,3.0,39.0
1126,Practice 7/4,2025-04-09T16:31:33.000,41.998988819,-87.660801886,63.0,3.0,4.0,3.0,39.0
1127,Practice 7/4,2025-04-09T16:31:34.000,41.998988819,-87.660801886,63.0,2.0,2.0,2.0,39.0
1128,Practice 7/4,2025-04-09T16:31:35.000,41.998988819,-87.660801886,63.0,3.0,4.0,3.0,39.0
1129,Practice 7/4,2025-04-09T16:31:36.000,41.998988819,-87.660801886,63.0,3.0,4.0,3.0,39.0
1130,Practice 7/4,2025-04-09T16:31:38.000,41.998988819,-87.660801886,63.0,3.0,4.0,3.0,39.0
1131,Practice 7/4,2025-04-09T16:31:39.000,41.998986543,-87.660800642,63.0,3.0,4.0,3.0,38.0
1132,Practice 7/4,2025-04-09T16:31:40.000,41.998986543,-87.660800642,63.0,4.0,5.0,5.0,38.0
1133,Practice 7/4,2025-04-09T16:31:41.000,41.998986543,-87.660800642,63.0,3.0,4.0,3.0,38.0
1134,Practice 7/4,2025-04-09T16:31:42.000,41.998986543,-87.660800642,63.0,3.0,4.0,3.0,38.0
1135,Practice 7/4,2025-04-09T16:31:43.000,41.998986543,-87.660800642,63.0,3.0,4.0,3.0,38.0
1136,Practice 7/4,2025-04-09T16:31:44.000,41.998986543,-87.660800642,63.0,3.0,4.0,3.0,38.0
1137,Practice 7/4,2025-04-09T16:31:45.000,41.998986543,-87.660800642,63.0,3.0,4.0,3.0,38.0
1138,Practice 7/4,2025-04-09T16:31:46.000,41.998989699,-87.660800598,63.0,3.0,4.0,3.0,38.0
1139,Practice 7/4,2025-04-09T16:31:47.000,41.998989699,-87.660800598,63.0,3.0,4.0,3.0,39.0
1140,Practice 7/4,2025-04-09T16:31:48.000,41.998989699,-87.660800598,63.0,3.0,4.0,3.0,39.0
1141,Practice 7/4,2025-04-09T16:31:49.000,41.998989699,-87.660800598,63.0,3.0,4.0,3.0,39.0
1142,Practice 7/4,2025-04-09T16:31:50.000,41.998989699,-87.660800598,63.0,3.0,4.0,3.0,39.0
1143,Practice 7/4,2025-04-09T16:31:51.000,41.998989699,-87.660800598,63.0,3.0,4.0,3.0,40.0
1144,Practice 7/4,2025-04-09T16:31:52.000,41.998989699,-87.660800598,63.0,4.0,5.0,5.0,40.0
1145,Practice 7/4,2025-04-09T16:31:53.000,41.999012671,-87.660816534,63.0,4.0,5.0,5.0,41.0
1146,Practice 7/4,2025-04-09T16:31:54.000,41.999012671,-87.660816534,63.0,4.0,5.0,5.0,41.0
1147,Practice 7/4,2025-04-09T16:31:55.000,41.999012671,-87.660816534,63.0,4.0,5.0,5.0,42.0
1148,Practice 7/4,2025-04-09T16:31:56.000,41.999012671,-87.660816534,63.0,4.0,5.0,5.0,42.0
1149,Practice 7/4,2025-04-09T16:31:57.000,41.999012671,-87.660816534,63.0,4.0,5.0,5.0,43.0
1150,Practice 7/4,2025-04-09T16:31:58.000,41.998995758,-87.660810784,63.0,4.0,5.0,5.0,43.0
1151,Practice 7/4,2025-04-09T16:31:59.000,41.998995758,-87.660810784,63.0,4.0,5.0,5.0,43.0
1152,Practice 7/4,2025-04-09T16:32:00.000,41.998995758,-87.660810784,63.0,4.0,5.0,5.0,43.0
1153,Practice 7/4,2025-04-09T16:32:01.000,41.998995758,-87.660810784,63.0,4.0,5.0,5.0,43.0
1154,Practice 7/4,2025-04-09T16:32:03.000,41.998995758,-87.660810784,63.0,4.0,5.0,5.0,43.0
1155,Practice 7/4,2025-04-09T16:32:04.000,41.998985944,-87.660798704,63.0,4.0,5.0,5.0,43.0
1156,Practice 7/4,2025-04-09T16:32:06.000,41.998985944,-87.660798704,63.0,4.0,5.0,5.0,43.0
1157,Practice 7/4,2025-04-09T16:32:07.000,41.998985944,-87.660798704,63.0,4.0,5.0,5.0,42.0
1158,Practice 7/4,2025-04-09T16:32:08.000,41.998985944,-87.660798704,63.0,4.0,5.0,5.0,42.0
1159,Practice 7/4,2025-04-09T16:32:09.000,41.998985944,-87.660798704,63.0,4.0,5.0,5.0,42.0
1160,Practice 7/4,2025-04-09T16:32:10.000,41.998985944,-87.660798704,63.0,3.0,4.0,3.0,42.0
1161,Practice 7/4,2025-04-09T16:32:11.000,41.998993885,-87.660816845,63.0,3.0,4.0,3.0,41.0
1162,Practice 7/4,2025-04-09T16:32:12.000,41.998993885,-87.660816845,63.0,3.0,4.0,3.0,41.0
1163,Practice 7/4,2025-04-09T16:32:13.000,41.998993885,-87.660816845,63.0,3.0,4.0,3.0,41.0
1164,Practice 7/4,2025-04-09T16:32:14.000,41.998993885,-87.660816845,63.0,3.0,4.0,3.0,41.0
1165,Practice 7/4,2025-04-09T16:32:15.000,41.998993885,-87.660816845,63.0,3.0,4.0,3.0,41.0
1166,Practice 7/4,2025-04-09T16:32:16.000,41.998993885,-87.660816845,63.0,4.0,5.0,5.0,40.0
1167,Practice 7/4,2025-04-09T16:32:17.000,41.998990026,-87.660812029,63.0,4.0,5.0,5.0,40.0
1168,Practice 7/4,2025-04-09T16:32:18.000,41.998990026,-87.660812029,63.0,4.0,5.0,5.0,40.0
1169,Practice 7/4,2025-04-09T16:32:19.000,41.998990026,-87.660812029,63.0,4.0,5.0,5.0,40.0
1170,Practice 7/4,2025-04-09T16:32:20.000,41.998990026,-87.660812029,63.0,4.0,5.0,5.0,40.0
1171,Practice 7/4,2025-04-09T16:32:21.000,41.998990026,-87.660812029,63.0,3.0,4.0,3.0,40.0
1172,Practice 7/4,2025-04-09T16:32:22.000,41.999001223,-87.660829067,63.0,3.0,4.0,3.0,39.0
1173,Practice 7/4,2025-04-09T16:32:23.000,41.999001223,-87.660829067,63.0,4.0,5.0,5.0,39.0
1174,Practice 7/4,2025-04-09T16:32:24.000,41.999001223,-87.660829067,63.0,4.0,5.0,5.0,39.0
1175,Practice 7/4,2025-04-09T16:32:25.000,41.999001223,-87.660829067,63.0,4.0,5.0,5.0,39.0
1176,Practice 7/4,2025-04-09T16:32:26.000,41.999001223,-87.660829067,63.0,4.0,5.0,5.0,39.0
1177,Practice 7/4,2025-04-09T16:32:27.000,41.999001223,-87.660829067,63.0,4.0,5.0,5.0,39.0
1178,Practice 7/4,2025-04-09T16:32:29.000,41.998991976,-87.660802838,63.0,4.0,5.0,5.0,39.0
1179,Practice 7/4,2025-04-09T16:32:31.000,41.998991976,-87.660802838,63.0,4.0,5.0,5.0,39.0
1180,Practice 7/4,2025-04-09T16:32:32.000,41.998991976,-87.660802838,63.0,4.0,5.0,3.0,39.0
1181,Practice 7/4,2025-04-09T16:32:34.000,41.998991976,-87.660802838,63.0,3.0,4.0,3.0,39.0
1182,Practice 7/4,2025-04-09T16:32:35.000,41.998985339,-87.660802006,63.0,3.0,4.0,3.0,39.0
1183,Practice 7/4,2025-04-09T16:32:36.000,41.998985339,-87.660802006,63.0,3.0,4.0,3.0,39.0
1184,Practice 7/4,2025-04-09T16:32:37.000,41.998985339,-87.660802006,63.0,3.0,4.0,3.0,39.0
1185,Practice 7/4,2025-04-09T16:32:38.000,41.998985339,-87.660802006,64.0,3.0,4.0,3.0,39.0
1186,Practice 7/4,2025-04-09T16:32:39.000,41.998985339,-87.660802006,64.0,4.0,4.0,4.0,39.0
1187,Practice 7/4,2025-04-09T16:32:40.000,41.998980542,-87.660798054,64.0,4.0,5.0,5.0,39.0
1188,Practice 7/4,2025-04-09T16:32:41.000,41.998980542,-87.660798054,64.0,3.0,4.0,3.0,39.0
1189,Practice 7/4,2025-04-09T16:32:42.000,41.998979964,-87.660793327,64.0,3.0,4.0,3.0,39.0
1190,Practice 7/4,2025-04-09T16:32:43.000,41.998984311,-87.660791583,64.0,3.0,4.0,3.0,39.0
1191,Practice 7/4,2025-04-09T16:32:44.000,41.998985197,-87.660789435,64.0,3.0,4.0,3.0,39.0
1192,Practice 7/4,2025-04-09T16:32:45.000,41.998987495,-87.660784142,64.0,3.0,4.0,3.0,39.0
1193,Practice 7/4,2025-04-09T16:32:46.000,41.998993895,-87.660780318,64.0,3.0,4.0,3.0,39.0
1194,Practice 7/4,2025-04-09T16:32:47.000,41.998987646,-87.660789259,64.0,3.0,4.0,3.0,39.0
1195,Practice 7/4,2025-04-09T16:32:48.000,41.998988628,-87.66078874,64.0,3.0,4.0,3.0,39.0
1196,Practice 7/4,2025-04-09T16:32:49.000,41.998991575,-87.660786243,64.0,3.0,4.0,3.0,39.0
1197,Practice 7/4,2025-04-09T16:32:50.000,41.998993483,-87.660788037,64.0,3.0,4.0,3.0,39.0
1198,Practice 7/4,2025-04-09T16:32:51.000,41.998994252,-87.660784939,64.0,3.0,4.0,3.0,39.0
1199,Practice 7/4,2025-04-09T16:32:52.000,41.998995719,-87.660798527,64.0,3.0,4.0,3.0,39.0
1200,Practice 7/4,2025-04-09T16:32:53.000,41.998955082,-87.660856729,64.0,3.0,4.0,3.0,39.0
1201,Practice 7/4,2025-04-09T16:32:54.000,41.998958537,-87.660848866,64.0,3.0,4.0,3.0,39.0
1202,Practice 7/4,2025-04-09T16:32:56.000,41.99897113,-87.660829236,64.0,3.0,4.0,3.0,39.0
1203,Practice 7/4,2025-04-09T16:32:57.000,41.998972292,-87.66082015,64.0,3.0,4.0,3.0,39.0
1204,Practice 7/4,2025-04-09T16:32:58.000,41.998967482,-87.660808468,64.0,3.0,4.0,3.0,39.0
1205,Practice 7/4,2025-04-09T16:32:59.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
1206,Practice 7/4,2025-04-09T16:33:00.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
1207,Practice 7/4,2025-04-09T16:33:01.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
1208,Practice 7/4,2025-04-09T16:33:02.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
1209,Practice 7/4,2025-04-09T16:33:03.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
1210,Practice 7/4,2025-04-09T16:33:04.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
1211,Practice 7/4,2025-04-09T16:33:05.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,40.0
1212,Practice 7/4,2025-04-09T16:33:06.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,40.0
1213,Practice 7/4,2025-04-09T16:33:07.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,40.0
1214,Practice 7/4,2025-04-09T16:33:08.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,40.0
1215,Practice 7/4,2025-04-09T16:33:09.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,40.0
1216,Practice 7/4,2025-04-09T16:33:10.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,40.0
1217,Practice 7/4,2025-04-09T16:33:11.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,40.0
1218,Practice 7/4,2025-04-09T16:33:12.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
1219,Practice 7/4,2025-04-09T16:33:13.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
