,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
502,Walking ,2025-03-15T14:55:05.000,41.994125091,-87.655383342,75.0,3.0,4.0,3.0,35.0
503,Walking ,2025-03-15T14:55:06.000,41.994136712,-87.655381659,75.0,3.0,4.0,3.0,35.0
504,Walking ,2025-03-15T14:55:07.000,41.994152754,-87.655378996,74.0,2.0,2.0,2.0,35.0
505,Walking ,2025-03-15T14:55:08.000,41.994168891,-87.655375551,74.0,2.0,2.0,2.0,35.0
506,Walking ,2025-03-15T14:55:09.000,41.994175327,-87.655374936,75.0,2.0,2.0,2.0,35.0
507,Walking ,2025-03-15T14:55:10.000,41.99419065,-87.655375265,74.0,2.0,2.0,2.0,35.0
508,Walking ,2025-03-15T14:55:11.000,41.994201741,-87.65537556,74.0,2.0,2.0,2.0,35.0
509,Walking ,2025-03-15T14:55:12.000,41.994211491,-87.655376071,74.0,2.0,2.0,2.0,35.0
510,Walking ,2025-03-15T14:55:13.000,41.994222006,-87.655376098,75.0,2.0,2.0,2.0,35.0
511,Walking ,2025-03-15T14:55:14.000,41.99422077,-87.655376065,75.0,2.0,2.0,2.0,35.0
512,Walking ,2025-03-15T14:55:15.000,41.994237051,-87.655376497,75.0,2.0,2.0,2.0,35.0
513,Walking ,2025-03-15T14:55:16.000,41.994244688,-87.6553767,75.0,2.0,2.0,2.0,35.0
514,Walking ,2025-03-15T14:55:18.000,41.994267409,-87.655381907,75.0,2.0,2.0,2.0,35.0
515,Walking ,2025-03-15T14:55:21.000,41.994290217,-87.655385495,75.0,2.0,2.0,2.0,35.0
516,Walking ,2025-03-15T14:55:23.000,41.994312328,-87.65540303,75.0,2.0,2.0,2.0,35.0
517,Walking ,2025-03-15T14:55:25.000,41.994325842,-87.655400022,75.0,,,,
518,Walking ,2025-03-15T14:55:25.000,41.994338578,-87.65540891,75.0,,,,
519,Walking ,2025-03-15T14:55:25.000,41.994325842,-87.655400022,,3.0,,,
520,Walking ,2025-03-15T14:55:25.000,41.994338578,-87.65540891,,3.0,4.0,,
521,Walking ,2025-03-15T14:55:25.000,41.994325842,-87.655400022,,,4.0,3.0,
522,Walking ,2025-03-15T14:55:25.000,41.994338578,-87.65540891,,,,3.0,
523,Walking ,2025-03-15T14:55:25.000,41.994325842,-87.655400022,,,,,35.0
524,Walking ,2025-03-15T14:55:25.000,41.994338578,-87.65540891,,,,,35.0
525,Walking ,2025-03-15T14:55:27.000,41.994361409,-87.655410708,75.0,3.0,4.0,3.0,35.0
526,Walking ,2025-03-15T14:55:28.000,41.994376174,-87.655405429,75.0,3.0,4.0,3.0,35.0
527,Walking ,2025-03-15T14:55:29.000,41.994393153,-87.655406259,75.0,3.0,4.0,3.0,35.0
528,Walking ,2025-03-15T14:55:30.000,41.994406608,-87.655401823,75.0,2.0,2.0,2.0,35.0
529,Walking ,2025-03-15T14:55:31.000,41.994419329,-87.655401125,75.0,2.0,2.0,2.0,35.0
530,Walking ,2025-03-15T14:55:32.000,41.994434509,-87.655402536,75.0,2.0,2.0,2.0,35.0
531,Walking ,2025-03-15T14:55:33.000,41.99446203,-87.655403805,75.0,2.0,2.0,2.0,35.0
532,Walking ,2025-03-15T14:55:34.000,41.994467534,-87.655394761,75.0,2.0,2.0,2.0,35.0
533,Walking ,2025-03-15T14:55:35.000,41.99448363,-87.655391279,75.0,2.0,2.0,2.0,35.0
534,Walking ,2025-03-15T14:55:36.000,41.994492696,-87.6553866,75.0,2.0,2.0,2.0,35.0
535,Walking ,2025-03-15T14:55:37.000,41.994514269,-87.655403275,75.0,2.0,2.0,2.0,35.0
536,Walking ,2025-03-15T14:55:38.000,41.994528907,-87.655393645,75.0,2.0,2.0,2.0,35.0
537,Walking ,2025-03-15T14:55:39.000,41.994543733,-87.655394972,75.0,2.0,2.0,2.0,35.0
538,Walking ,2025-03-15T14:55:40.000,41.994555757,-87.655389035,75.0,2.0,2.0,2.0,35.0
539,Walking ,2025-03-15T14:55:41.000,41.994566867,-87.655386694,75.0,2.0,2.0,2.0,35.0
540,Walking ,2025-03-15T14:55:42.000,41.994579333,-87.655387096,75.0,2.0,2.0,2.0,35.0
541,Walking ,2025-03-15T14:55:43.000,41.994586612,-87.65538733,75.0,2.0,2.0,2.0,35.0
542,Walking ,2025-03-15T14:55:44.000,41.994597657,-87.655387687,75.0,2.0,2.0,2.0,35.0
543,Walking ,2025-03-15T14:55:45.000,41.994606867,-87.655387984,75.0,2.0,2.0,2.0,35.0
544,Walking ,2025-03-15T14:55:46.000,41.994620444,-87.655388462,75.0,1.0,1.0,1.0,35.0
545,Walking ,2025-03-15T14:55:47.000,41.994627359,-87.655388704,75.0,1.0,1.0,1.0,35.0
546,Walking ,2025-03-15T14:55:48.000,41.994641778,-87.655389209,75.0,2.0,2.0,2.0,35.0
547,Walking ,2025-03-15T14:55:49.000,41.994649471,-87.65539562,75.0,2.0,2.0,2.0,35.0
548,Walking ,2025-03-15T14:55:50.000,41.994665741,-87.655398741,75.0,2.0,2.0,2.0,35.0
549,Walking ,2025-03-15T14:55:51.000,41.994676812,-87.655395812,75.0,2.0,2.0,2.0,35.0
550,Walking ,2025-03-15T14:55:52.000,41.994685074,-87.655391943,75.0,1.0,1.0,1.0,35.0
551,Walking ,2025-03-15T14:55:53.000,41.994698812,-87.655391206,75.0,1.0,1.0,1.0,35.0
552,Walking ,2025-03-15T14:55:54.000,41.994704116,-87.655391391,75.0,1.0,1.0,1.0,35.0
553,Walking ,2025-03-15T14:55:55.000,41.994717907,-87.655391874,75.0,1.0,1.0,1.0,35.0
554,Walking ,2025-03-15T14:55:56.000,41.994733133,-87.655392407,75.0,0.0,0.0,0.0,35.0
555,Walking ,2025-03-15T14:55:57.000,41.99474404,-87.655392789,75.0,0.0,0.0,0.0,35.0
556,Walking ,2025-03-15T14:55:58.000,41.994749598,-87.655392984,75.0,0.0,0.0,0.0,35.0
557,Walking ,2025-03-15T14:55:59.000,41.994758065,-87.65539328,75.0,0.0,0.0,0.0,35.0
558,Walking ,2025-03-15T14:56:00.000,41.994774717,-87.655393863,75.0,0.0,0.0,0.0,35.0
559,Walking ,2025-03-15T14:56:01.000,41.994787078,-87.655394296,75.0,0.0,0.0,0.0,35.0
560,Walking ,2025-03-15T14:56:02.000,41.994799261,-87.655394723,75.0,0.0,0.0,0.0,35.0
561,Walking ,2025-03-15T14:56:03.000,41.994813912,-87.655406838,75.0,2.0,2.0,2.0,35.0
562,Walking ,2025-03-15T14:56:04.000,41.994823319,-87.655414947,75.0,2.0,2.0,2.0,35.0
563,Walking ,2025-03-15T14:56:05.000,41.994831091,-87.655417377,75.0,2.0,2.0,2.0,35.0
564,Walking ,2025-03-15T14:56:06.000,41.994838407,-87.655414516,75.0,2.0,2.0,2.0,35.0
565,Walking ,2025-03-15T14:56:07.000,41.994855267,-87.655422169,75.0,1.0,1.0,1.0,35.0
566,Walking ,2025-03-15T14:56:08.000,41.994866926,-87.655430209,75.0,2.0,2.0,2.0,35.0
567,Walking ,2025-03-15T14:56:09.000,41.994874382,-87.655435826,75.0,3.0,4.0,3.0,35.0
568,Walking ,2025-03-15T14:56:10.000,41.994875871,-87.655440734,75.0,3.0,4.0,3.0,35.0
569,Walking ,2025-03-15T14:56:11.000,41.99487462,-87.655443332,75.0,3.0,4.0,3.0,35.0
570,Walking ,2025-03-15T14:56:12.000,41.99487462,-87.655443332,75.0,2.0,2.0,2.0,35.0
571,Walking ,2025-03-15T14:56:13.000,41.99487462,-87.655443332,75.0,2.0,2.0,2.0,35.0
572,Walking ,2025-03-15T14:56:14.000,41.99487462,-87.655443332,75.0,2.0,2.0,2.0,35.0
573,Walking ,2025-03-15T14:56:15.000,41.99487462,-87.655443332,75.0,3.0,4.0,3.0,35.0
574,Walking ,2025-03-15T14:56:16.000,41.994876338,-87.655448159,75.0,3.0,4.0,3.0,35.0
575,Walking ,2025-03-15T14:56:17.000,41.9948793,-87.655452388,75.0,3.0,4.0,3.0,35.0
576,Walking ,2025-03-15T14:56:18.000,41.994880568,-87.655458046,75.0,2.0,2.0,2.0,35.0
577,Walking ,2025-03-15T14:56:19.000,41.994881263,-87.655462121,75.0,2.0,2.0,2.0,35.0
578,Walking ,2025-03-15T14:56:20.000,41.994880033,-87.655459314,75.0,2.0,2.0,2.0,35.0
579,Walking ,2025-03-15T14:56:21.000,41.9948806,-87.655467508,75.0,2.0,2.0,2.0,35.0
580,Walking ,2025-03-15T14:56:22.000,41.994880393,-87.655471218,75.0,1.0,1.0,1.0,35.0
581,Walking ,2025-03-15T14:56:23.000,41.994882009,-87.655474367,75.0,1.0,1.0,1.0,35.0
582,Walking ,2025-03-15T14:56:24.000,41.994882009,-87.655474367,75.0,1.0,1.0,1.0,35.0
583,Walking ,2025-03-15T14:56:25.000,41.994888953,-87.655477495,75.0,1.0,1.0,1.0,35.0
584,Walking ,2025-03-15T14:56:26.000,41.994888953,-87.655477495,75.0,1.0,1.0,1.0,35.0
585,Walking ,2025-03-15T14:56:27.000,41.994889051,-87.655485889,75.0,1.0,1.0,1.0,35.0
586,Walking ,2025-03-15T14:56:28.000,41.994889051,-87.655485889,75.0,1.0,1.0,1.0,35.0
587,Walking ,2025-03-15T14:56:29.000,41.994889051,-87.655485889,75.0,1.0,1.0,1.0,35.0
588,Walking ,2025-03-15T14:56:31.000,41.994889936,-87.655500175,75.0,1.0,1.0,1.0,35.0
589,Walking ,2025-03-15T14:56:32.000,41.994890504,-87.655494059,75.0,1.0,1.0,1.0,35.0
590,Walking ,2025-03-15T14:56:34.000,41.994902657,-87.655521579,75.0,,,,
591,Walking ,2025-03-15T14:56:34.000,41.994896008,-87.655493522,75.0,,,,
592,Walking ,2025-03-15T14:56:34.000,41.994902657,-87.655521579,,1.0,,,
593,Walking ,2025-03-15T14:56:34.000,41.994896008,-87.655493522,,1.0,1.0,,
594,Walking ,2025-03-15T14:56:34.000,41.994902657,-87.655521579,,,1.0,1.0,
595,Walking ,2025-03-15T14:56:34.000,41.994896008,-87.655493522,,,,1.0,
596,Walking ,2025-03-15T14:56:34.000,41.994902657,-87.655521579,,,,,35.0
597,Walking ,2025-03-15T14:56:34.000,41.994896008,-87.655493522,,,,,35.0
598,Walking ,2025-03-15T14:56:36.000,41.994899962,-87.655516257,75.0,1.0,1.0,1.0,35.0
599,Walking ,2025-03-15T14:56:37.000,41.994899962,-87.655516257,75.0,1.0,1.0,1.0,35.0
600,Walking ,2025-03-15T14:56:38.000,41.994899962,-87.655516257,75.0,1.0,1.0,1.0,35.0
601,Walking ,2025-03-15T14:56:39.000,41.994899962,-87.655516257,75.0,2.0,2.0,2.0,35.0
602,Walking ,2025-03-15T14:56:40.000,41.994899962,-87.655516257,75.0,3.0,4.0,3.0,35.0
603,Walking ,2025-03-15T14:56:41.000,41.994899962,-87.655516257,75.0,3.0,4.0,3.0,35.0
604,Walking ,2025-03-15T14:56:43.000,41.994917267,-87.655519316,75.0,3.0,4.0,3.0,35.0
605,Walking ,2025-03-15T14:56:44.000,41.994917195,-87.655519504,75.0,3.0,4.0,3.0,35.0
606,Walking ,2025-03-15T14:56:45.000,41.994917195,-87.655519504,75.0,3.0,4.0,3.0,35.0
607,Walking ,2025-03-15T14:56:46.000,41.994917195,-87.655519504,75.0,2.0,2.0,2.0,35.0
608,Walking ,2025-03-15T14:56:47.000,41.994917195,-87.655519504,75.0,2.0,2.0,2.0,35.0
609,Walking ,2025-03-15T14:56:48.000,41.994917195,-87.655519504,75.0,3.0,4.0,3.0,35.0
610,Walking ,2025-03-15T14:56:49.000,41.994919336,-87.655526974,75.0,3.0,4.0,3.0,35.0
611,Walking ,2025-03-15T14:56:50.000,41.994918871,-87.65552677,75.0,3.0,4.0,3.0,35.0
612,Walking ,2025-03-15T14:56:51.000,41.994916788,-87.655523664,75.0,2.0,2.0,2.0,35.0
613,Walking ,2025-03-15T14:56:52.000,41.994916683,-87.655523492,75.0,2.0,2.0,2.0,35.0
614,Walking ,2025-03-15T14:56:53.000,41.994916683,-87.655523492,75.0,2.0,2.0,2.0,35.0
615,Walking ,2025-03-15T14:56:54.000,41.994915867,-87.655527084,75.0,3.0,3.0,3.0,35.0
616,Walking ,2025-03-15T14:56:55.000,41.994914124,-87.655526988,75.0,3.0,4.0,3.0,35.0
617,Walking ,2025-03-15T14:56:56.000,41.994912897,-87.655526823,75.0,2.0,2.0,2.0,35.0
618,Walking ,2025-03-15T14:56:57.000,41.994913531,-87.655529744,75.0,2.0,2.0,2.0,35.0
619,Walking ,2025-03-15T14:56:58.000,41.994913531,-87.655529744,75.0,2.0,2.0,2.0,35.0
620,Walking ,2025-03-15T14:56:59.000,41.994914287,-87.655533746,75.0,2.0,2.0,2.0,35.0
621,Walking ,2025-03-15T14:57:00.000,41.994916764,-87.655534742,75.0,2.0,2.0,2.0,35.0
622,Walking ,2025-03-15T14:57:01.000,41.994919839,-87.655533577,75.0,1.0,1.0,1.0,35.0
623,Walking ,2025-03-15T14:57:02.000,41.99492222,-87.655534213,75.0,1.0,1.0,1.0,35.0
624,Walking ,2025-03-15T14:57:03.000,41.994922667,-87.655530952,75.0,1.0,1.0,1.0,35.0
625,Walking ,2025-03-15T14:57:04.000,41.994915329,-87.655534938,75.0,1.0,1.0,1.0,35.0
626,Walking ,2025-03-15T14:57:05.000,41.994915088,-87.655534045,75.0,1.0,1.0,1.0,35.0
627,Walking ,2025-03-15T14:57:06.000,41.994906306,-87.65554701,75.0,1.0,1.0,1.0,35.0
628,Walking ,2025-03-15T14:57:07.000,41.994900502,-87.655537345,75.0,1.0,1.0,1.0,35.0
629,Walking ,2025-03-15T14:57:08.000,41.994900517,-87.655537378,75.0,1.0,1.0,1.0,35.0
630,Walking ,2025-03-15T14:57:09.000,41.994900517,-87.655537378,75.0,1.0,1.0,1.0,35.0
631,Walking ,2025-03-15T14:57:10.000,41.994900517,-87.655537378,75.0,0.0,0.0,0.0,35.0
632,Walking ,2025-03-15T14:57:11.000,41.994900517,-87.655537378,75.0,0.0,0.0,0.0,35.0
633,Walking ,2025-03-15T14:57:12.000,41.994883817,-87.655557577,75.0,1.0,1.0,1.0,35.0
634,Walking ,2025-03-15T14:57:13.000,41.994884048,-87.655557099,75.0,1.0,1.0,1.0,35.0
635,Walking ,2025-03-15T14:57:14.000,41.994884048,-87.655557099,75.0,1.0,1.0,1.0,35.0
636,Walking ,2025-03-15T14:57:15.000,41.994884048,-87.655557099,75.0,1.0,1.0,1.0,35.0
637,Walking ,2025-03-15T14:57:16.000,41.9948756,-87.655555536,75.0,1.0,1.0,1.0,35.0
638,Walking ,2025-03-15T14:57:17.000,41.994878664,-87.655557897,75.0,1.0,1.0,1.0,35.0
639,Walking ,2025-03-15T14:57:18.000,41.994878664,-87.655557897,75.0,1.0,1.0,1.0,35.0
640,Walking ,2025-03-15T14:57:19.000,41.994878664,-87.655557897,75.0,1.0,1.0,1.0,35.0
641,Walking ,2025-03-15T14:57:20.000,41.994878664,-87.655557897,75.0,1.0,1.0,1.0,35.0
642,Walking ,2025-03-15T14:57:21.000,41.994877644,-87.655566136,75.0,1.0,1.0,1.0,35.0
643,Walking ,2025-03-15T14:57:22.000,41.994878989,-87.655565641,75.0,1.0,1.0,1.0,35.0
644,Walking ,2025-03-15T14:57:24.000,41.994878989,-87.655565641,75.0,2.0,2.0,1.0,35.0
645,Walking ,2025-03-15T14:57:25.000,41.994878989,-87.655565641,75.0,2.0,2.0,2.0,35.0
646,Walking ,2025-03-15T14:57:26.000,41.994878989,-87.655565641,75.0,2.0,2.0,2.0,35.0
647,Walking ,2025-03-15T14:57:27.000,41.994878989,-87.655565641,75.0,2.0,2.0,2.0,35.0
648,Walking ,2025-03-15T14:57:28.000,41.994878989,-87.655565641,75.0,2.0,2.0,2.0,35.0
649,Walking ,2025-03-15T14:57:29.000,41.994876572,-87.655558569,75.0,3.0,4.0,3.0,35.0
650,Walking ,2025-03-15T14:57:30.000,41.994875905,-87.655559491,75.0,3.0,4.0,3.0,35.0
651,Walking ,2025-03-15T14:57:31.000,41.994875905,-87.655559491,75.0,3.0,4.0,3.0,35.0
652,Walking ,2025-03-15T14:57:33.000,41.994875905,-87.655559491,75.0,3.0,4.0,3.0,35.0
653,Walking ,2025-03-15T14:57:34.000,41.994875905,-87.655559491,75.0,3.0,4.0,3.0,35.0
654,Walking ,2025-03-15T14:57:35.000,41.994872301,-87.655557783,75.0,3.0,4.0,3.0,35.0
655,Walking ,2025-03-15T14:57:37.000,41.994874238,-87.655556636,75.0,2.0,2.0,2.0,35.0
656,Walking ,2025-03-15T14:57:38.000,41.994874238,-87.655556636,75.0,2.0,2.0,2.0,35.0
657,Walking ,2025-03-15T14:57:39.000,41.994874626,-87.655557309,75.0,2.0,2.0,2.0,35.0
658,Walking ,2025-03-15T14:57:40.000,41.994872282,-87.655556649,75.0,3.0,4.0,3.0,35.0
659,Walking ,2025-03-15T14:57:41.000,41.994872242,-87.655556709,75.0,1.0,1.0,1.0,35.0
660,Walking ,2025-03-15T14:57:42.000,41.994872242,-87.655556709,75.0,1.0,1.0,1.0,35.0
661,Walking ,2025-03-15T14:57:43.000,41.994872242,-87.655556709,75.0,2.0,2.0,2.0,35.0
662,Walking ,2025-03-15T14:57:44.000,41.994872242,-87.655556709,75.0,3.0,4.0,3.0,35.0
663,Walking ,2025-03-15T14:57:45.000,41.994872242,-87.655556709,75.0,3.0,4.0,3.0,35.0
664,Walking ,2025-03-15T14:57:46.000,41.994865694,-87.655558299,75.0,3.0,4.0,3.0,35.0
665,Walking ,2025-03-15T14:57:48.000,41.994860826,-87.655561365,75.0,,,,
666,Walking ,2025-03-15T14:57:48.000,41.994864143,-87.655562319,75.0,2.0,,,
667,Walking ,2025-03-15T14:57:48.000,41.994860826,-87.655561365,,2.0,,,
668,Walking ,2025-03-15T14:57:48.000,41.994864143,-87.655562319,,,2.0,,
669,Walking ,2025-03-15T14:57:48.000,41.994860826,-87.655561365,,,2.0,,
670,Walking ,2025-03-15T14:57:48.000,41.994864143,-87.655562319,,,,2.0,
671,Walking ,2025-03-15T14:57:48.000,41.994860826,-87.655561365,,,,2.0,35.0
672,Walking ,2025-03-15T14:57:48.000,41.994864143,-87.655562319,,,,,35.0
673,Walking ,2025-03-15T14:57:49.000,41.994859718,-87.655562377,75.0,2.0,2.0,2.0,35.0
674,Walking ,2025-03-15T14:57:50.000,41.994860004,-87.655561844,75.0,2.0,2.0,2.0,35.0
675,Walking ,2025-03-15T14:57:51.000,41.994860004,-87.655561844,75.0,2.0,2.0,2.0,35.0
676,Walking ,2025-03-15T14:57:52.000,41.994860004,-87.655561844,75.0,2.0,2.0,2.0,35.0
677,Walking ,2025-03-15T14:57:54.000,41.994855999,-87.655572309,75.0,2.0,2.0,2.0,35.0
678,Walking ,2025-03-15T14:57:55.000,41.994855656,-87.655572653,75.0,,,,
679,Walking ,2025-03-15T14:57:55.000,41.994855999,-87.655572309,75.0,2.0,,,
680,Walking ,2025-03-15T14:57:55.000,41.994855656,-87.655572653,,2.0,2.0,,
681,Walking ,2025-03-15T14:57:55.000,41.994855999,-87.655572309,,,2.0,2.0,
682,Walking ,2025-03-15T14:57:55.000,41.994855656,-87.655572653,,,,2.0,35.0
683,Walking ,2025-03-15T14:57:55.000,41.994855999,-87.655572309,,,,,35.0
684,Walking ,2025-03-15T14:57:57.000,41.994854026,-87.655568686,75.0,2.0,2.0,2.0,35.0
685,Walking ,2025-03-15T14:57:58.000,41.994853997,-87.655564023,75.0,1.0,1.0,1.0,35.0
686,Walking ,2025-03-15T14:57:59.000,41.994853997,-87.655564023,75.0,1.0,1.0,1.0,35.0
687,Walking ,2025-03-15T14:58:00.000,41.994853997,-87.655564023,75.0,2.0,2.0,2.0,35.0
688,Walking ,2025-03-15T14:58:01.000,41.994853997,-87.655564023,75.0,1.0,1.0,1.0,35.0
689,Walking ,2025-03-15T14:58:02.000,41.994853997,-87.655564023,75.0,1.0,1.0,1.0,35.0
690,Walking ,2025-03-15T14:58:03.000,41.994853997,-87.655564023,75.0,2.0,2.0,2.0,35.0
691,Walking ,2025-03-15T14:58:04.000,41.994838015,-87.655550371,75.0,2.0,2.0,2.0,35.0
692,Walking ,2025-03-15T14:58:05.000,41.994838015,-87.655550371,75.0,2.0,2.0,2.0,35.0
693,Walking ,2025-03-15T14:58:06.000,41.994831859,-87.655554448,75.0,1.0,1.0,1.0,35.0
694,Walking ,2025-03-15T14:58:07.000,41.994831832,-87.655554779,75.0,1.0,1.0,1.0,35.0
695,Walking ,2025-03-15T14:58:08.000,41.994831182,-87.655551859,75.0,1.0,1.0,1.0,35.0
696,Walking ,2025-03-15T14:58:09.000,41.994831182,-87.655551859,75.0,1.0,1.0,1.0,35.0
697,Walking ,2025-03-15T14:58:10.000,41.994831182,-87.655551859,75.0,1.0,1.0,1.0,35.0
698,Walking ,2025-03-15T14:58:11.000,41.994831182,-87.655551859,75.0,1.0,1.0,1.0,35.0
699,Walking ,2025-03-15T14:58:12.000,41.994831182,-87.655551859,75.0,1.0,1.0,1.0,35.0
700,Walking ,2025-03-15T14:58:13.000,41.994831182,-87.655551859,75.0,1.0,1.0,1.0,35.0
701,Walking ,2025-03-15T14:58:14.000,41.994831182,-87.655551859,75.0,1.0,1.0,1.0,35.0
702,Walking ,2025-03-15T14:58:15.000,41.994830386,-87.655543289,75.0,1.0,1.0,1.0,35.0
703,Walking ,2025-03-15T14:58:16.000,41.994832241,-87.65554467,75.0,1.0,1.0,1.0,35.0
704,Walking ,2025-03-15T14:58:17.000,41.994832241,-87.65554467,75.0,1.0,1.0,1.0,35.0
705,Walking ,2025-03-15T14:58:18.000,41.994832241,-87.65554467,75.0,1.0,1.0,1.0,35.0
706,Walking ,2025-03-15T14:58:19.000,41.994832241,-87.65554467,75.0,1.0,1.0,1.0,35.0
707,Walking ,2025-03-15T14:58:20.000,41.994835935,-87.655548239,75.0,2.0,2.0,2.0,35.0
708,Walking ,2025-03-15T14:58:21.000,41.994838387,-87.655544063,75.0,2.0,2.0,2.0,35.0
709,Walking ,2025-03-15T14:58:22.000,41.994837864,-87.655543684,75.0,2.0,2.0,2.0,35.0
710,Walking ,2025-03-15T14:58:23.000,41.994837864,-87.655543684,75.0,2.0,2.0,2.0,35.0
711,Walking ,2025-03-15T14:58:24.000,41.994837864,-87.655543684,75.0,2.0,2.0,2.0,35.0
712,Walking ,2025-03-15T14:58:25.000,41.994836459,-87.655529516,75.0,2.0,2.0,2.0,35.0
713,Walking ,2025-03-15T14:58:26.000,41.994836459,-87.655529516,75.0,2.0,2.0,2.0,35.0
714,Walking ,2025-03-15T14:58:27.000,41.994837799,-87.655528661,75.0,3.0,4.0,3.0,35.0
715,Walking ,2025-03-15T14:58:28.000,41.994837799,-87.655528661,75.0,3.0,4.0,3.0,35.0
716,Walking ,2025-03-15T14:58:29.000,41.994839881,-87.655529726,75.0,2.0,2.0,2.0,35.0
717,Walking ,2025-03-15T14:58:30.000,41.994839881,-87.655529726,75.0,2.0,2.0,2.0,35.0
718,Walking ,2025-03-15T14:58:31.000,41.994844757,-87.655510235,75.0,2.0,2.0,2.0,35.0
719,Walking ,2025-03-15T14:58:32.000,41.994844757,-87.655510235,75.0,2.0,2.0,2.0,35.0
720,Walking ,2025-03-15T14:58:33.000,41.994845702,-87.655510024,75.0,3.0,4.0,3.0,35.0
721,Walking ,2025-03-15T14:58:34.000,41.994845702,-87.655510024,75.0,3.0,4.0,3.0,35.0
722,Walking ,2025-03-15T14:58:35.000,41.994845702,-87.655510024,75.0,3.0,4.0,3.0,35.0
723,Walking ,2025-03-15T14:58:36.000,41.994845702,-87.655510024,75.0,3.0,4.0,3.0,35.0
724,Walking ,2025-03-15T14:58:37.000,41.994843577,-87.655501506,76.0,3.0,4.0,3.0,35.0
725,Walking ,2025-03-15T14:58:38.000,41.994843754,-87.65550167,75.0,2.0,2.0,2.0,35.0
726,Walking ,2025-03-15T14:58:39.000,41.994843754,-87.65550167,76.0,2.0,2.0,2.0,35.0
727,Walking ,2025-03-15T14:58:40.000,41.994845162,-87.655497836,76.0,2.0,2.0,2.0,35.0
728,Walking ,2025-03-15T14:58:41.000,41.994847808,-87.655496046,75.0,3.0,4.0,3.0,35.0
729,Walking ,2025-03-15T14:58:42.000,41.994850512,-87.655501376,76.0,3.0,4.0,3.0,35.0
730,Walking ,2025-03-15T14:58:43.000,41.994850191,-87.655505462,76.0,2.0,2.0,2.0,35.0
731,Walking ,2025-03-15T14:58:44.000,41.994849891,-87.655503729,76.0,2.0,2.0,2.0,35.0
732,Walking ,2025-03-15T14:58:45.000,41.994848012,-87.655504801,76.0,2.0,2.0,2.0,35.0
733,Walking ,2025-03-15T14:58:46.000,41.994848038,-87.655504866,76.0,2.0,2.0,2.0,35.0
734,Walking ,2025-03-15T14:58:47.000,41.994848038,-87.655504866,76.0,2.0,2.0,2.0,35.0
735,Walking ,2025-03-15T14:58:48.000,41.994846178,-87.655503247,76.0,2.0,2.0,2.0,35.0
736,Walking ,2025-03-15T14:58:49.000,41.994843711,-87.655499126,76.0,2.0,2.0,2.0,35.0
737,Walking ,2025-03-15T14:58:50.000,41.994843711,-87.655499126,76.0,2.0,2.0,2.0,35.0
738,Walking ,2025-03-15T14:58:51.000,41.994843711,-87.655499126,76.0,2.0,2.0,2.0,35.0
739,Walking ,2025-03-15T14:58:52.000,41.994843711,-87.655499126,76.0,2.0,2.0,2.0,35.0
740,Walking ,2025-03-15T14:58:53.000,41.994843711,-87.655499126,76.0,3.0,3.0,3.0,35.0
741,Walking ,2025-03-15T14:58:54.000,41.994843711,-87.655499126,76.0,3.0,4.0,3.0,35.0
742,Walking ,2025-03-15T14:58:55.000,41.994840462,-87.655492362,76.0,3.0,4.0,3.0,35.0
743,Walking ,2025-03-15T14:58:56.000,41.994840462,-87.655492362,76.0,3.0,4.0,3.0,35.0
744,Walking ,2025-03-15T14:58:57.000,41.994840462,-87.655492362,76.0,3.0,4.0,3.0,35.0
745,Walking ,2025-03-15T14:58:58.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
746,Walking ,2025-03-15T14:58:59.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
747,Walking ,2025-03-15T14:59:00.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
748,Walking ,2025-03-15T14:59:01.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
749,Walking ,2025-03-15T14:59:02.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
750,Walking ,2025-03-15T14:59:04.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
751,Walking ,2025-03-15T14:59:05.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
752,Walking ,2025-03-15T14:59:06.000,41.994842179,-87.655484438,76.0,3.0,4.0,3.0,35.0
